timestamp,value
2019-07-20 03:00:00+00:00,2.5898
2019-07-20 04:00:00+00:00,0.0
2019-07-20 05:00:00+00:00,0.0
2019-07-20 06:00:00+00:00,0.0
2019-07-20 07:00:00+00:00,0.0
2019-07-20 08:00:00+00:00,0.0
2019-07-20 09:00:00+00:00,0.0
2019-07-20 10:00:00+00:00,0.0
2019-07-20 11:00:00+00:00,0.0
2019-07-20 12:00:00+00:00,0.0
2019-07-20 13:00:00+00:00,4.51396
2019-07-20 14:00:00+00:00,178.851
2019-07-20 15:00:00+00:00,398.301
2019-07-20 16:00:00+00:00,442.05
2019-07-20 17:00:00+00:00,357.986
2019-07-20 18:00:00+00:00,405.2
2019-07-20 19:00:00+00:00,872.1659999999999
2019-07-20 20:00:00+00:00,1029.117
2019-07-20 21:00:00+00:00,1028.285
2019-07-20 22:00:00+00:00,852.631
2019-07-20 23:00:00+00:00,314.11999999999995
2019-07-21 00:00:00+00:00,256.946
2019-07-21 01:00:00+00:00,253.454
2019-07-21 02:00:00+00:00,37.6795
2019-07-21 03:00:00+00:00,0.850613
2019-07-21 04:00:00+00:00,0.0
2019-07-21 05:00:00+00:00,0.0
2019-07-21 06:00:00+00:00,0.0
2019-07-21 07:00:00+00:00,0.0
2019-07-21 08:00:00+00:00,0.0
2019-07-21 09:00:00+00:00,0.0
2019-07-21 10:00:00+00:00,0.0
2019-07-21 11:00:00+00:00,0.0
2019-07-21 12:00:00+00:00,0.0
2019-07-21 13:00:00+00:00,4.20374
2019-07-21 14:00:00+00:00,176.938
2019-07-21 15:00:00+00:00,396.29699999999997
2019-07-21 16:00:00+00:00,615.6519999999999
2019-07-21 17:00:00+00:00,806.68
2019-07-21 18:00:00+00:00,953.445
2019-07-21 19:00:00+00:00,1044.942
2019-07-21 20:00:00+00:00,1074.5420000000001
2019-07-21 21:00:00+00:00,1040.106
2019-07-21 22:00:00+00:00,944.095
2019-07-21 23:00:00+00:00,793.452
2019-07-22 00:00:00+00:00,599.4839999999999
2019-07-22 01:00:00+00:00,378.44399999999996
2019-07-22 02:00:00+00:00,161.449
2019-07-22 03:00:00+00:00,1.94648
2019-07-22 04:00:00+00:00,0.0
2019-07-22 05:00:00+00:00,0.0
2019-07-22 06:00:00+00:00,0.0
2019-07-22 07:00:00+00:00,0.0
2019-07-22 08:00:00+00:00,0.0
2019-07-22 09:00:00+00:00,0.0
2019-07-22 10:00:00+00:00,0.0
2019-07-22 11:00:00+00:00,0.0
2019-07-22 12:00:00+00:00,0.0
2019-07-22 13:00:00+00:00,1.36676
2019-07-22 14:00:00+00:00,41.8824
2019-07-22 15:00:00+00:00,173.976
2019-07-22 16:00:00+00:00,250.83700000000002
2019-07-22 17:00:00+00:00,634.591
2019-07-22 18:00:00+00:00,952.173
2019-07-22 19:00:00+00:00,1043.834
2019-07-22 20:00:00+00:00,1073.512
2019-07-22 21:00:00+00:00,1039.0720000000001
2019-07-22 22:00:00+00:00,942.9659999999999
2019-07-22 23:00:00+00:00,792.149
2019-07-23 00:00:00+00:00,597.954
2019-07-23 01:00:00+00:00,167.822
2019-07-23 02:00:00+00:00,36.565
2019-07-23 03:00:00+00:00,0.727783
2019-07-23 04:00:00+00:00,0.0
2019-07-23 05:00:00+00:00,0.0
2019-07-23 06:00:00+00:00,0.0
2019-07-23 07:00:00+00:00,0.0
2019-07-23 08:00:00+00:00,0.0
2019-07-23 09:00:00+00:00,0.0
2019-07-23 10:00:00+00:00,0.0
2019-07-23 11:00:00+00:00,0.0
2019-07-23 12:00:00+00:00,0.0
2019-07-23 13:00:00+00:00,1.26635
2019-07-23 14:00:00+00:00,41.2073
2019-07-23 15:00:00+00:00,173.265
2019-07-23 16:00:00+00:00,337.06399999999996
2019-07-23 17:00:00+00:00,565.325
2019-07-23 18:00:00+00:00,945.064
2019-07-23 19:00:00+00:00,1042.704
2019-07-23 20:00:00+00:00,927.01
2019-07-23 21:00:00+00:00,776.123
2019-07-23 22:00:00+00:00,613.361
2019-07-23 23:00:00+00:00,408.35799999999995
2019-07-24 00:00:00+00:00,244.7
2019-07-24 01:00:00+00:00,167.18099999999998
2019-07-24 02:00:00+00:00,35.9734
2019-07-24 03:00:00+00:00,0.667453
2019-07-24 04:00:00+00:00,0.0
2019-07-24 05:00:00+00:00,0.0
2019-07-24 06:00:00+00:00,0.0
2019-07-24 07:00:00+00:00,0.0
2019-07-24 08:00:00+00:00,0.0
2019-07-24 09:00:00+00:00,0.0
2019-07-24 10:00:00+00:00,0.0
2019-07-24 11:00:00+00:00,0.0
2019-07-24 12:00:00+00:00,0.0
2019-07-24 13:00:00+00:00,3.2564900000000003
2019-07-24 14:00:00+00:00,171.153
2019-07-24 15:00:00+00:00,390.203
2019-07-24 16:00:00+00:00,606.691
2019-07-24 17:00:00+00:00,797.28
2019-07-24 18:00:00+00:00,943.77
2019-07-24 19:00:00+00:00,1041.553
2019-07-24 20:00:00+00:00,1071.372
2019-07-24 21:00:00+00:00,1036.882
2019-07-24 22:00:00+00:00,940.548
2019-07-24 23:00:00+00:00,789.347
2019-07-25 00:00:00+00:00,244.11100000000002
2019-07-25 01:00:00+00:00,166.51
2019-07-25 02:00:00+00:00,156.38
2019-07-25 03:00:00+00:00,1.6138299999999999
2019-07-25 04:00:00+00:00,0.0
2019-07-25 05:00:00+00:00,0.0
2019-07-25 06:00:00+00:00,0.0
2019-07-25 07:00:00+00:00,0.0
2019-07-25 08:00:00+00:00,0.0
2019-07-25 09:00:00+00:00,0.0
2019-07-25 10:00:00+00:00,0.0
2019-07-25 11:00:00+00:00,0.0
2019-07-25 12:00:00+00:00,0.0
2019-07-25 13:00:00+00:00,1.07856
2019-07-25 14:00:00+00:00,39.8516
2019-07-25 15:00:00+00:00,243.214
2019-07-25 16:00:00+00:00,331.645
2019-07-25 17:00:00+00:00,335.563
2019-07-25 18:00:00+00:00,367.871
2019-07-25 19:00:00+00:00,451.33299999999997
2019-07-25 20:00:00+00:00,410.566
2019-07-25 21:00:00+00:00,398.48199999999997
2019-07-25 22:00:00+00:00,468.135
2019-07-25 23:00:00+00:00,316.486
2019-07-26 00:00:00+00:00,260.965
2019-07-26 01:00:00+00:00,235.556
2019-07-26 02:00:00+00:00,42.4628
2019-07-26 03:00:00+00:00,1.40022
2019-07-26 04:00:00+00:00,0.0
2019-07-26 05:00:00+00:00,0.0
2019-07-26 06:00:00+00:00,0.0
2019-07-26 07:00:00+00:00,0.0
2019-07-26 08:00:00+00:00,0.0
2019-07-26 09:00:00+00:00,0.0
2019-07-26 10:00:00+00:00,0.0
2019-07-26 11:00:00+00:00,0.0
2019-07-26 12:00:00+00:00,0.0
2019-07-26 13:00:00+00:00,1.21202
2019-07-26 14:00:00+00:00,46.4467
2019-07-26 15:00:00+00:00,349.532
2019-07-26 16:00:00+00:00,603.0889999999999
2019-07-26 17:00:00+00:00,799.044
2019-07-26 18:00:00+00:00,929.543
2019-07-26 19:00:00+00:00,1039.183
2019-07-26 20:00:00+00:00,1069.102
2019-07-26 21:00:00+00:00,1034.519
2019-07-26 22:00:00+00:00,937.909
2019-07-26 23:00:00+00:00,786.276
2019-07-27 00:00:00+00:00,591.061
2019-07-27 01:00:00+00:00,326.068
2019-07-27 02:00:00+00:00,34.0679
2019-07-27 03:00:00+00:00,0.57833
2019-07-27 04:00:00+00:00,0.0
2019-07-27 05:00:00+00:00,0.0
2019-07-27 06:00:00+00:00,0.0
2019-07-27 07:00:00+00:00,0.0
2019-07-27 08:00:00+00:00,0.0
2019-07-27 09:00:00+00:00,0.0
2019-07-27 10:00:00+00:00,0.0
2019-07-27 11:00:00+00:00,0.0
2019-07-27 12:00:00+00:00,0.0
2019-07-27 13:00:00+00:00,2.5943
2019-07-27 14:00:00+00:00,165.328
2019-07-27 15:00:00+00:00,383.99699999999996
2019-07-27 16:00:00+00:00,604.8439999999999
2019-07-27 17:00:00+00:00,797.48
2019-07-27 18:00:00+00:00,945.577
2019-07-27 19:00:00+00:00,1037.962
2019-07-27 20:00:00+00:00,1067.912
2019-07-27 21:00:00+00:00,1033.271
2019-07-27 22:00:00+00:00,936.505
2019-07-27 23:00:00+00:00,784.638
2019-07-28 00:00:00+00:00,547.506
2019-07-28 01:00:00+00:00,366.69199999999995
2019-07-28 02:00:00+00:00,138.3533
2019-07-28 03:00:00+00:00,1.23051
2019-07-28 04:00:00+00:00,0.0
2019-07-28 05:00:00+00:00,0.0
2019-07-28 06:00:00+00:00,0.0
2019-07-28 07:00:00+00:00,0.0
2019-07-28 08:00:00+00:00,0.0
2019-07-28 09:00:00+00:00,0.0
2019-07-28 10:00:00+00:00,0.0
2019-07-28 11:00:00+00:00,0.0
2019-07-28 12:00:00+00:00,0.0
2019-07-28 13:00:00+00:00,0.8291850000000001
2019-07-28 14:00:00+00:00,37.8109
2019-07-28 15:00:00+00:00,169.646
2019-07-28 16:00:00+00:00,247.03
2019-07-28 17:00:00+00:00,314.54499999999996
2019-07-28 18:00:00+00:00,401.11699999999996
2019-07-28 19:00:00+00:00,398.82899999999995
2019-07-28 20:00:00+00:00,672.27
2019-07-28 21:00:00+00:00,828.8389999999999
2019-07-28 22:00:00+00:00,500.475
2019-07-28 23:00:00+00:00,560.654
2019-07-29 00:00:00+00:00,244.935
2019-07-29 01:00:00+00:00,163.532
2019-07-29 02:00:00+00:00,32.6952
2019-07-29 03:00:00+00:00,0.391273
2019-07-29 04:00:00+00:00,0.0
2019-07-29 05:00:00+00:00,0.0
2019-07-29 06:00:00+00:00,0.0
2019-07-29 07:00:00+00:00,0.0
2019-07-29 08:00:00+00:00,0.0
2019-07-29 09:00:00+00:00,0.0
2019-07-29 10:00:00+00:00,0.0
2019-07-29 11:00:00+00:00,0.0
2019-07-29 12:00:00+00:00,0.0
2019-07-29 13:00:00+00:00,0.754699
2019-07-29 14:00:00+00:00,37.1307
2019-07-29 15:00:00+00:00,168.911
2019-07-29 16:00:00+00:00,246.382
2019-07-29 17:00:00+00:00,313.989
2019-07-29 18:00:00+00:00,365.966
2019-07-29 19:00:00+00:00,398.38399999999996
2019-07-29 20:00:00+00:00,448.275
2019-07-29 21:00:00+00:00,548.845
2019-07-29 22:00:00+00:00,922.1039999999999
2019-07-29 23:00:00+00:00,318.81699999999995
2019-07-30 00:00:00+00:00,536.858
2019-07-30 01:00:00+00:00,162.714
2019-07-30 02:00:00+00:00,31.9802
2019-07-30 03:00:00+00:00,0.34308099999999997
2019-07-30 04:00:00+00:00,0.0
2019-07-30 05:00:00+00:00,0.0
2019-07-30 06:00:00+00:00,0.0
2019-07-30 07:00:00+00:00,0.0
2019-07-30 08:00:00+00:00,0.0
2019-07-30 09:00:00+00:00,0.0
2019-07-30 10:00:00+00:00,0.0
2019-07-30 11:00:00+00:00,0.0
2019-07-30 12:00:00+00:00,0.0
2019-07-30 13:00:00+00:00,0.684541
2019-07-30 14:00:00+00:00,36.4512
2019-07-30 15:00:00+00:00,231.03
2019-07-30 16:00:00+00:00,252.802
2019-07-30 17:00:00+00:00,519.52
2019-07-30 18:00:00+00:00,935.655
2019-07-30 19:00:00+00:00,1034.146
2019-07-30 20:00:00+00:00,1064.142
2019-07-30 21:00:00+00:00,1029.2459999999999
2019-07-30 22:00:00+00:00,931.938
2019-07-30 23:00:00+00:00,308.73299999999995
2019-07-31 00:00:00+00:00,246.852
2019-07-31 01:00:00+00:00,161.86599999999999
2019-07-31 02:00:00+00:00,31.2474
2019-07-31 03:00:00+00:00,0.297848
2019-07-31 04:00:00+00:00,0.0
2019-07-31 05:00:00+00:00,0.0
2019-07-31 06:00:00+00:00,0.0
2019-07-31 07:00:00+00:00,0.0
2019-07-31 08:00:00+00:00,0.0
2019-07-31 09:00:00+00:00,0.0
2019-07-31 10:00:00+00:00,0.0
2019-07-31 11:00:00+00:00,0.0
2019-07-31 12:00:00+00:00,0.0
2019-07-31 13:00:00+00:00,0.618683
2019-07-31 14:00:00+00:00,35.773
2019-07-31 15:00:00+00:00,298.564
2019-07-31 16:00:00+00:00,597.4209999999999
2019-07-31 17:00:00+00:00,771.9659999999999
2019-07-31 18:00:00+00:00,939.99
2019-07-31 19:00:00+00:00,746.91
2019-07-31 20:00:00+00:00,407.96399999999994
2019-07-31 21:00:00+00:00,395.711
2019-07-31 22:00:00+00:00,395.705
2019-07-31 23:00:00+00:00,308.06
2019-08-01 00:00:00+00:00,485.051
2019-08-01 01:00:00+00:00,160.988
2019-08-01 02:00:00+00:00,33.8958
2019-08-01 03:00:00+00:00,0.255781
2019-08-01 04:00:00+00:00,0.0
2019-08-01 05:00:00+00:00,0.0
2019-08-01 06:00:00+00:00,0.0
2019-08-01 07:00:00+00:00,0.0
2019-08-01 08:00:00+00:00,0.0
2019-08-01 09:00:00+00:00,0.0
2019-08-01 10:00:00+00:00,0.0
2019-08-01 11:00:00+00:00,0.0
2019-08-01 12:00:00+00:00,0.0
2019-08-01 13:00:00+00:00,0.5572090000000001
2019-08-01 14:00:00+00:00,35.0967
2019-08-01 15:00:00+00:00,166.68699999999998
2019-08-01 16:00:00+00:00,244.41799999999998
2019-08-01 17:00:00+00:00,312.292
2019-08-01 18:00:00+00:00,398.91399999999993
2019-08-01 19:00:00+00:00,1031.4650000000001
2019-08-01 20:00:00+00:00,1061.442
2019-08-01 21:00:00+00:00,1026.317
2019-08-01 22:00:00+00:00,928.5889999999999
2019-08-01 23:00:00+00:00,658.3739999999999
2019-08-02 00:00:00+00:00,520.542
2019-08-02 01:00:00+00:00,274.832
2019-08-02 02:00:00+00:00,29.7316
2019-08-02 03:00:00+00:00,0.225275
2019-08-02 04:00:00+00:00,0.0
2019-08-02 05:00:00+00:00,0.0
2019-08-02 06:00:00+00:00,0.0
2019-08-02 07:00:00+00:00,0.0
2019-08-02 08:00:00+00:00,0.0
2019-08-02 09:00:00+00:00,0.0
2019-08-02 10:00:00+00:00,0.0
2019-08-02 11:00:00+00:00,0.0
2019-08-02 12:00:00+00:00,0.0
2019-08-02 13:00:00+00:00,0.499985
2019-08-02 14:00:00+00:00,142.1953
2019-08-02 15:00:00+00:00,336.404
2019-08-02 16:00:00+00:00,576.1569999999999
2019-08-02 17:00:00+00:00,597.382
2019-08-02 18:00:00+00:00,937.0809999999999
2019-08-02 19:00:00+00:00,1030.082
2019-08-02 20:00:00+00:00,472.296
2019-08-02 21:00:00+00:00,400.95099999999996
2019-08-02 22:00:00+00:00,360.366
2019-08-02 23:00:00+00:00,455.97
2019-08-03 00:00:00+00:00,237.552
2019-08-03 01:00:00+00:00,159.143
2019-08-03 02:00:00+00:00,28.9507
2019-08-03 03:00:00+00:00,0.192276
2019-08-03 04:00:00+00:00,0.0
2019-08-03 05:00:00+00:00,0.0
2019-08-03 06:00:00+00:00,0.0
2019-08-03 07:00:00+00:00,0.0
2019-08-03 08:00:00+00:00,0.0
2019-08-03 09:00:00+00:00,0.0
2019-08-03 10:00:00+00:00,0.0
2019-08-03 11:00:00+00:00,0.0
2019-08-03 12:00:00+00:00,0.0
2019-08-03 13:00:00+00:00,0.47994
2019-08-03 14:00:00+00:00,151.7842
2019-08-03 15:00:00+00:00,369.179
2019-08-03 16:00:00+00:00,591.7529999999999
2019-08-03 17:00:00+00:00,786.169
2019-08-03 18:00:00+00:00,929.875
2019-08-03 19:00:00+00:00,1028.669
2019-08-03 20:00:00+00:00,1058.582
2019-08-03 21:00:00+00:00,1023.1809999999999
2019-08-03 22:00:00+00:00,517.997
2019-08-03 23:00:00+00:00,315.18999999999994
2019-08-04 00:00:00+00:00,236.679
2019-08-04 01:00:00+00:00,312.852
2019-08-04 02:00:00+00:00,28.6788
2019-08-04 03:00:00+00:00,0.150436
2019-08-04 04:00:00+00:00,0.0
2019-08-04 05:00:00+00:00,0.0
2019-08-04 06:00:00+00:00,0.0
2019-08-04 07:00:00+00:00,0.0
2019-08-04 08:00:00+00:00,0.0
2019-08-04 09:00:00+00:00,0.0
2019-08-04 10:00:00+00:00,0.0
2019-08-04 11:00:00+00:00,0.0
2019-08-04 12:00:00+00:00,0.0
2019-08-04 13:00:00+00:00,1.13554
2019-08-04 14:00:00+00:00,149.87539999999998
2019-08-04 15:00:00+00:00,367.034
2019-08-04 16:00:00+00:00,589.845
2019-08-04 17:00:00+00:00,784.5
2019-08-04 18:00:00+00:00,934.09
2019-08-04 19:00:00+00:00,1027.2259999999999
2019-08-04 20:00:00+00:00,887.8009999999999
2019-08-04 21:00:00+00:00,883.37
2019-08-04 22:00:00+00:00,900.524
2019-08-04 23:00:00+00:00,755.02
2019-08-05 00:00:00+00:00,570.853
2019-08-05 01:00:00+00:00,338.722
2019-08-05 02:00:00+00:00,133.4905
2019-08-05 03:00:00+00:00,0.12673
2019-08-05 04:00:00+00:00,0.0
2019-08-05 05:00:00+00:00,0.0
2019-08-05 06:00:00+00:00,0.0
2019-08-05 07:00:00+00:00,0.0
2019-08-05 08:00:00+00:00,0.0
2019-08-05 09:00:00+00:00,0.0
2019-08-05 10:00:00+00:00,0.0
2019-08-05 11:00:00+00:00,0.0
2019-08-05 12:00:00+00:00,0.0
2019-08-05 13:00:00+00:00,0.351953
2019-08-05 14:00:00+00:00,32.4187
2019-08-05 15:00:00+00:00,163.688
2019-08-05 16:00:00+00:00,241.75400000000002
2019-08-05 17:00:00+00:00,522.747
2019-08-05 18:00:00+00:00,926.86
2019-08-05 19:00:00+00:00,640.987
2019-08-05 20:00:00+00:00,411.926
2019-08-05 21:00:00+00:00,405.45799999999997
2019-08-05 22:00:00+00:00,369.626
2019-08-05 23:00:00+00:00,304.301
2019-08-06 00:00:00+00:00,241.51299999999998
2019-08-06 01:00:00+00:00,251.625
2019-08-06 02:00:00+00:00,130.6585
2019-08-06 03:00:00+00:00,0.276476
2019-08-06 04:00:00+00:00,0.0
2019-08-06 05:00:00+00:00,0.0
2019-08-06 06:00:00+00:00,0.0
2019-08-06 07:00:00+00:00,0.0
2019-08-06 08:00:00+00:00,0.0
2019-08-06 09:00:00+00:00,0.0
2019-08-06 10:00:00+00:00,0.0
2019-08-06 11:00:00+00:00,0.0
2019-08-06 12:00:00+00:00,0.0
2019-08-06 13:00:00+00:00,0.310175
2019-08-06 14:00:00+00:00,31.7583
2019-08-06 15:00:00+00:00,162.934
2019-08-06 16:00:00+00:00,241.07999999999998
2019-08-06 17:00:00+00:00,309.37
2019-08-06 18:00:00+00:00,361.83299999999997
2019-08-06 19:00:00+00:00,394.46399999999994
2019-08-06 20:00:00+00:00,560.659
2019-08-06 21:00:00+00:00,504.943
2019-08-06 22:00:00+00:00,907.857
2019-08-06 23:00:00+00:00,718.178
2019-08-07 00:00:00+00:00,485.87299999999993
2019-08-07 01:00:00+00:00,155.0972
2019-08-07 02:00:00+00:00,25.701
2019-08-07 03:00:00+00:00,0.0760016
2019-08-07 04:00:00+00:00,0.0
2019-08-07 05:00:00+00:00,0.0
2019-08-07 06:00:00+00:00,0.0
2019-08-07 07:00:00+00:00,0.0
2019-08-07 08:00:00+00:00,0.0
2019-08-07 09:00:00+00:00,0.0
2019-08-07 10:00:00+00:00,0.0
2019-08-07 11:00:00+00:00,0.0
2019-08-07 12:00:00+00:00,0.0
2019-08-07 13:00:00+00:00,0.509372
2019-08-07 14:00:00+00:00,39.7664
2019-08-07 15:00:00+00:00,164.162
2019-08-07 16:00:00+00:00,257.586
2019-08-07 17:00:00+00:00,308.77
2019-08-07 18:00:00+00:00,366.964
2019-08-07 19:00:00+00:00,683.1619999999999
2019-08-07 20:00:00+00:00,404.305
2019-08-07 21:00:00+00:00,741.439
2019-08-07 22:00:00+00:00,356.92299999999994
2019-08-07 23:00:00+00:00,302.609
2019-08-08 00:00:00+00:00,397.756
2019-08-08 01:00:00+00:00,154.0126
2019-08-08 02:00:00+00:00,24.8639
2019-08-08 03:00:00+00:00,0.0580759
2019-08-08 04:00:00+00:00,0.0
2019-08-08 05:00:00+00:00,0.0
2019-08-08 06:00:00+00:00,0.0
2019-08-08 07:00:00+00:00,0.0
2019-08-08 08:00:00+00:00,0.0
2019-08-08 09:00:00+00:00,0.0
2019-08-08 10:00:00+00:00,0.0
2019-08-08 11:00:00+00:00,0.0
2019-08-08 12:00:00+00:00,0.0
2019-08-08 13:00:00+00:00,0.237209
2019-08-08 14:00:00+00:00,30.4509
2019-08-08 15:00:00+00:00,161.42
2019-08-08 16:00:00+00:00,239.722
2019-08-08 17:00:00+00:00,636.822
2019-08-08 18:00:00+00:00,406.092
2019-08-08 19:00:00+00:00,393.37299999999993
2019-08-08 20:00:00+00:00,403.72
2019-08-08 21:00:00+00:00,391.01399999999995
2019-08-08 22:00:00+00:00,356.164
2019-08-08 23:00:00+00:00,301.72299999999996
2019-08-09 00:00:00+00:00,231.875
2019-08-09 01:00:00+00:00,152.8992
2019-08-09 02:00:00+00:00,24.0199
2019-08-09 03:00:00+00:00,0.0432288
2019-08-09 04:00:00+00:00,0.0
2019-08-09 05:00:00+00:00,0.0
2019-08-09 06:00:00+00:00,0.0
2019-08-09 07:00:00+00:00,0.0
2019-08-09 08:00:00+00:00,0.0
2019-08-09 09:00:00+00:00,0.0
2019-08-09 10:00:00+00:00,0.0
2019-08-09 11:00:00+00:00,0.0
2019-08-09 12:00:00+00:00,0.0
2019-08-09 13:00:00+00:00,0.20594099999999999
2019-08-09 14:00:00+00:00,29.8045
2019-08-09 15:00:00+00:00,160.661
2019-08-09 16:00:00+00:00,239.03900000000002
2019-08-09 17:00:00+00:00,307.554
2019-08-09 18:00:00+00:00,869.6109999999999
2019-08-09 19:00:00+00:00,568.2869999999999
2019-08-09 20:00:00+00:00,403.12
2019-08-09 21:00:00+00:00,390.33799999999997
2019-08-09 22:00:00+00:00,360.952
2019-08-09 23:00:00+00:00,300.808
2019-08-10 00:00:00+00:00,230.82600000000002
2019-08-10 01:00:00+00:00,151.7573
2019-08-10 02:00:00+00:00,23.1708
2019-08-10 03:00:00+00:00,0.0657569
2019-08-10 04:00:00+00:00,0.0
2019-08-10 05:00:00+00:00,0.0
2019-08-10 06:00:00+00:00,0.0
2019-08-10 07:00:00+00:00,0.0
2019-08-10 08:00:00+00:00,0.0
2019-08-10 09:00:00+00:00,0.0
2019-08-10 10:00:00+00:00,0.0
2019-08-10 11:00:00+00:00,0.0
2019-08-10 12:00:00+00:00,0.0
2019-08-10 13:00:00+00:00,0.177688
2019-08-10 14:00:00+00:00,29.1633
2019-08-10 15:00:00+00:00,159.90099999999998
2019-08-10 16:00:00+00:00,238.35100000000003
2019-08-10 17:00:00+00:00,306.938
2019-08-10 18:00:00+00:00,359.578
2019-08-10 19:00:00+00:00,392.23199999999997
2019-08-10 20:00:00+00:00,402.503
2019-08-10 21:00:00+00:00,389.64099999999996
2019-08-10 22:00:00+00:00,354.572
2019-08-10 23:00:00+00:00,299.86699999999996
2019-08-11 00:00:00+00:00,229.747
2019-08-11 01:00:00+00:00,150.5874
2019-08-11 02:00:00+00:00,22.3183
2019-08-11 03:00:00+00:00,0.021481999999999998
2019-08-11 04:00:00+00:00,0.0
2019-08-11 05:00:00+00:00,0.0
2019-08-11 06:00:00+00:00,0.0
2019-08-11 07:00:00+00:00,0.0
2019-08-11 08:00:00+00:00,0.0
2019-08-11 09:00:00+00:00,0.0
2019-08-11 10:00:00+00:00,0.0
2019-08-11 11:00:00+00:00,0.0
2019-08-11 12:00:00+00:00,0.0
2019-08-11 13:00:00+00:00,0.152289
2019-08-11 14:00:00+00:00,28.5276
2019-08-11 15:00:00+00:00,164.921
2019-08-11 16:00:00+00:00,322.304
2019-08-11 17:00:00+00:00,772.3889999999999
2019-08-11 18:00:00+00:00,911.615
2019-08-11 19:00:00+00:00,1016.183
2019-08-11 20:00:00+00:00,1045.3990000000001
2019-08-11 21:00:00+00:00,1008.414
2019-08-11 22:00:00+00:00,907.887
2019-08-11 23:00:00+00:00,751.1959999999999
2019-08-12 00:00:00+00:00,511.83899999999994
2019-08-12 01:00:00+00:00,324.032
2019-08-12 02:00:00+00:00,116.678
2019-08-12 03:00:00+00:00,0.040309199999999996
2019-08-12 04:00:00+00:00,0.0
2019-08-12 05:00:00+00:00,0.0
2019-08-12 06:00:00+00:00,0.0
2019-08-12 07:00:00+00:00,0.0
2019-08-12 08:00:00+00:00,0.0
2019-08-12 09:00:00+00:00,0.0
2019-08-12 10:00:00+00:00,0.0
2019-08-12 11:00:00+00:00,0.0
2019-08-12 12:00:00+00:00,0.0
2019-08-12 13:00:00+00:00,0.370268
2019-08-12 14:00:00+00:00,135.0594
2019-08-12 15:00:00+00:00,349.704
2019-08-12 16:00:00+00:00,574.2479999999999
2019-08-12 17:00:00+00:00,770.59
2019-08-12 18:00:00+00:00,921.19
2019-08-12 19:00:00+00:00,1014.46
2019-08-12 20:00:00+00:00,1043.537
2019-08-12 21:00:00+00:00,1006.304
2019-08-12 22:00:00+00:00,905.4359999999999
2019-08-12 23:00:00+00:00,748.3480000000001
2019-08-13 00:00:00+00:00,547.208
2019-08-13 01:00:00+00:00,320.53299999999996
2019-08-13 02:00:00+00:00,114.2379
2019-08-13 03:00:00+00:00,0.025171000000000002
2019-08-13 04:00:00+00:00,0.0
2019-08-13 05:00:00+00:00,0.0
2019-08-13 06:00:00+00:00,0.0
2019-08-13 07:00:00+00:00,0.0
2019-08-13 08:00:00+00:00,0.0
2019-08-13 09:00:00+00:00,0.0
2019-08-13 10:00:00+00:00,0.0
2019-08-13 11:00:00+00:00,0.0
2019-08-13 12:00:00+00:00,0.0
2019-08-13 13:00:00+00:00,0.31269600000000003
2019-08-13 14:00:00+00:00,133.2759
2019-08-13 15:00:00+00:00,347.518
2019-08-13 16:00:00+00:00,572.251
2019-08-13 17:00:00+00:00,768.773
2019-08-13 18:00:00+00:00,919.4580000000001
2019-08-13 19:00:00+00:00,1012.698
2019-08-13 20:00:00+00:00,1041.625
2019-08-13 21:00:00+00:00,1004.132
2019-08-13 22:00:00+00:00,902.915
2019-08-13 23:00:00+00:00,745.4209999999999
2019-08-14 00:00:00+00:00,543.877
2019-08-14 01:00:00+00:00,316.95799999999997
2019-08-14 02:00:00+00:00,111.80330000000001
2019-08-14 03:00:00+00:00,0.0149108
2019-08-14 04:00:00+00:00,0.0
2019-08-14 05:00:00+00:00,0.0
2019-08-14 06:00:00+00:00,0.0
2019-08-14 07:00:00+00:00,0.0
2019-08-14 08:00:00+00:00,0.0
2019-08-14 09:00:00+00:00,0.0
2019-08-14 10:00:00+00:00,0.0
2019-08-14 11:00:00+00:00,0.0
2019-08-14 12:00:00+00:00,0.0
2019-08-14 13:00:00+00:00,0.261923
2019-08-14 14:00:00+00:00,129.52949999999998
2019-08-14 15:00:00+00:00,217.15800000000002
2019-08-14 16:00:00+00:00,235.563
2019-08-14 17:00:00+00:00,406.162
2019-08-14 18:00:00+00:00,570.172
2019-08-14 19:00:00+00:00,389.792
2019-08-14 20:00:00+00:00,463.84000000000003
2019-08-14 21:00:00+00:00,546.6089999999999
2019-08-14 22:00:00+00:00,614.723
2019-08-14 23:00:00+00:00,456.597
2019-08-15 00:00:00+00:00,225.14100000000002
2019-08-15 01:00:00+00:00,242.88600000000002
2019-08-15 02:00:00+00:00,44.1942
2019-08-15 03:00:00+00:00,0.00759228
2019-08-15 04:00:00+00:00,0.0
2019-08-15 05:00:00+00:00,0.0
2019-08-15 06:00:00+00:00,0.0
2019-08-15 07:00:00+00:00,0.0
2019-08-15 08:00:00+00:00,0.0
2019-08-15 09:00:00+00:00,0.0
2019-08-15 10:00:00+00:00,0.0
2019-08-15 11:00:00+00:00,0.0
2019-08-15 12:00:00+00:00,0.0
2019-08-15 13:00:00+00:00,0.217464
2019-08-15 14:00:00+00:00,129.7609
2019-08-15 15:00:00+00:00,343.12899999999996
2019-08-15 16:00:00+00:00,568.22
2019-08-15 17:00:00+00:00,765.075
2019-08-15 18:00:00+00:00,915.904
